Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.191800e+09, 4.337217e-02, 1.089947e-01, 1.766619e-01, 9.945140e-01, 7.290886e-01, 1.597251e+00, 3.119078e+00, 3.115529e+00, -1.680003e-10, 4.537567e-10, 4.702973e-10, 4.212172e-10, 3.498962e+01, 8.210262e-03
1.195600e+09, 4.447762e-02, 1.095470e-01, 1.764712e-01, 9.944445e-01, 7.330998e-01, 1.586417e+00, 3.107849e+00, 3.105472e+00, -1.474342e-10, 4.550517e-10, 4.696127e-10, 4.211955e-10, 3.500768e+01, 1.228928e-02
1.199400e+09, 4.559087e-02, 1.100979e-01, 1.762667e-01, 9.943745e-01, 7.366199e-01, 1.575553e+00, 3.096637e+00, 3.095415e+00, -1.272751e-10, 4.563150e-10, 4.689323e-10, 4.211719e-10, 3.502843e+01, 1.634965e-02
1.203200e+09, 4.671160e-02, 1.106471e-01, 1.760484e-01, 9.943039e-01, 7.396588e-01, 1.564658e+00, 3.085441e+00, 3.085359e+00, -1.075889e-10, 4.575469e-10, 4.682560e-10, 4.211466e-10, 3.505186e+01, 2.038979e-02
1.207000e+09, 4.783945e-02, 1.111947e-01, 1.758165e-01, 9.942328e-01, 7.422276e-01, 1.553733e+00, 3.074260e+00, 3.075304e+00, -8.842551e-11, 4.587475e-10, 4.675835e-10, 4.211195e-10, 3.507794e+01, 2.440813e-02
1.210800e+09, 4.897403e-02, 1.117405e-01, 1.755709e-01, 9.941612e-01, 7.443388e-01, 1.542780e+00, 3.063096e+00, 3.065249e+00, -6.982165e-11, 4.599171e-10, 4.669147e-10, 4.210907e-10, 3.510667e+01, 2.840315e-02
1.214600e+09, 5.011494e-02, 1.122845e-01, 1.753117e-01, 9.940891e-01, 7.460059e-01, 1.531799e+00, 3.051948e+00, 3.055195e+00, -5.180283e-11, 4.610558e-10, 4.662495e-10, 4.210603e-10, 3.513802e+01, 3.237333e-02
1.218400e+09, 5.126173e-02, 1.128266e-01, 1.750388e-01, 9.940166e-01, 7.472428e-01, 1.520791e+00, 3.040816e+00, 3.045142e+00, -3.438528e-11, 4.621641e-10, 4.655877e-10, 4.210283e-10, 3.517198e+01, 3.631717e-02
1.222200e+09, 5.241396e-02, 1.133668e-01, 1.747524e-01, 9.939437e-01, 7.480637e-01, 1.509756e+00, 3.029700e+00, 3.035089e+00, -1.757753e-11, 4.632419e-10, 4.649292e-10, 4.209948e-10, 3.520853e+01, 4.023319e-02
1.226000e+09, 5.357120e-02, 1.139049e-01, 1.744524e-01, 9.938704e-01, 7.484834e-01, 1.498696e+00, 3.018599e+00, 3.025038e+00, -1.381808e-12, 4.642897e-10, 4.642738e-10, 4.209599e-10, 3.524765e+01, 4.411995e-02
1.229800e+09, 5.473300e-02, 1.144410e-01, 1.741390e-01, 9.937967e-01, 7.485164e-01, 1.487610e+00, 3.007514e+00, 3.014987e+00, 1.420484e-11, 4.653077e-10, 4.636214e-10, 4.209237e-10, 3.528932e+01, 4.797601e-02
1.233600e+09, 5.589889e-02, 1.149749e-01, 1.738121e-01, 9.937227e-01, 7.481773e-01, 1.476501e+00, 2.996444e+00, 3.004937e+00, 2.918952e-11, 4.662960e-10, 4.629718e-10, 4.208861e-10, 3.533352e+01, 5.179997e-02
1.237400e+09, 5.706845e-02, 1.155065e-01, 1.734717e-01, 9.936484e-01, 7.474803e-01, 1.465367e+00, 2.985390e+00, 2.994888e+00, 4.358267e-11, 4.672550e-10, 4.623249e-10, 4.208474e-10, 3.538024e+01, 5.559046e-02
1.241200e+09, 5.824124e-02, 1.160359e-01, 1.731180e-01, 9.935739e-01, 7.464397e-01, 1.454211e+00, 2.974352e+00, 2.984839e+00, 5.739730e-11, 4.681849e-10, 4.616804e-10, 4.208075e-10, 3.542944e+01, 5.934611e-02
1.245000e+09, 5.941681e-02, 1.165629e-01, 1.727509e-01, 9.934992e-01, 7.450693e-01, 1.443033e+00, 2.963329e+00, 2.974792e+00, 7.064844e-11, 4.690859e-10, 4.610382e-10, 4.207665e-10, 3.548110e+01, 6.306561e-02
1.248800e+09, 6.059475e-02, 1.170875e-01, 1.723705e-01, 9.934244e-01, 7.433825e-01, 1.431833e+00, 2.952321e+00, 2.964746e+00, 8.335259e-11, 4.699583e-10, 4.603981e-10, 4.207246e-10, 3.553521e+01, 6.674764e-02
1.252600e+09, 6.177465e-02, 1.176096e-01, 1.719769e-01, 9.933494e-01, 7.413924e-01, 1.420612e+00, 2.941328e+00, 2.954701e+00, 9.552732e-11, 4.708023e-10, 4.597600e-10, 4.206819e-10, 3.559174e+01, 7.039095e-02
1.256400e+09, 6.295610e-02, 1.181292e-01, 1.715700e-01, 9.932743e-01, 7.391116e-01, 1.409371e+00, 2.930351e+00, 2.944656e+00, 1.071909e-10, 4.716183e-10, 4.591237e-10, 4.206383e-10, 3.565067e+01, 7.399427e-02
1.260200e+09, 6.413871e-02, 1.186461e-01, 1.711500e-01, 9.931993e-01, 7.365523e-01, 1.398110e+00, 2.919389e+00, 2.934613e+00, 1.183620e-10, 4.724064e-10, 4.584889e-10, 4.205940e-10, 3.571197e+01, 7.755639e-02
1.264000e+09, 6.532210e-02, 1.191605e-01, 1.707168e-01, 9.931242e-01, 7.337262e-01, 1.386831e+00, 2.908442e+00, 2.924571e+00, 1.290595e-10, 4.731668e-10, 4.578556e-10, 4.205490e-10, 3.577562e+01, 8.107613e-02
1.267800e+09, 6.650589e-02, 1.196721e-01, 1.702706e-01, 9.930492e-01, 7.306448e-01, 1.375534e+00, 2.897510e+00, 2.914530e+00, 1.393023e-10, 4.739000e-10, 4.572234e-10, 4.205036e-10, 3.584158e+01, 8.455231e-02
1.271600e+09, 6.768974e-02, 1.201809e-01, 1.698113e-01, 9.929742e-01, 7.273188e-01, 1.364219e+00, 2.886594e+00, 2.904490e+00, 1.491090e-10, 4.746060e-10, 4.565922e-10, 4.204577e-10, 3.590985e+01, 8.798381e-02
1.275400e+09, 6.887328e-02, 1.206869e-01, 1.693390e-01, 9.928995e-01, 7.237586e-01, 1.352887e+00, 2.875692e+00, 2.894451e+00, 1.584981e-10, 4.752851e-10, 4.559618e-10, 4.204114e-10, 3.598038e+01, 9.136953e-02
1.279200e+09, 7.005618e-02, 1.211900e-01, 1.688538e-01, 9.928249e-01, 7.199743e-01, 1.341539e+00, 2.864805e+00, 2.884413e+00, 1.674875e-10, 4.759376e-10, 4.553319e-10, 4.203648e-10, 3.605315e+01, 9.470839e-02
1.283000e+09, 7.123811e-02, 1.216902e-01, 1.683557e-01, 9.927506e-01, 7.159754e-01, 1.330176e+00, 2.853934e+00, 2.874377e+00, 1.760947e-10, 4.765637e-10, 4.547024e-10, 4.203180e-10, 3.612813e+01, 9.799934e-02
1.286800e+09, 7.241876e-02, 1.221873e-01, 1.678447e-01, 9.926765e-01, 7.117709e-01, 1.318797e+00, 2.843077e+00, 2.864341e+00, 1.843368e-10, 4.771637e-10, 4.540730e-10, 4.202712e-10, 3.620530e+01, 1.012414e-01
1.290600e+09, 7.359782e-02, 1.226815e-01, 1.673210e-01, 9.926028e-01, 7.073697e-01, 1.307404e+00, 2.832236e+00, 2.854307e+00, 1.922302e-10, 4.777377e-10, 4.534434e-10, 4.202243e-10, 3.628463e+01, 1.044335e-01
1.294400e+09, 7.477499e-02, 1.231726e-01, 1.667845e-01, 9.925295e-01, 7.027800e-01, 1.295998e+00, 2.821409e+00, 2.844273e+00, 1.997909e-10, 4.782861e-10, 4.528135e-10, 4.201774e-10, 3.636608e+01, 1.075748e-01
1.298200e+09, 7.594999e-02, 1.236605e-01, 1.662353e-01, 9.924566e-01, 6.980097e-01, 1.284578e+00, 2.810598e+00, 2.834241e+00, 2.070340e-10, 4.788090e-10, 4.521830e-10, 4.201307e-10, 3.644963e+01, 1.106643e-01
1.302000e+09, 7.712253e-02, 1.241452e-01, 1.656735e-01, 9.923841e-01, 6.930666e-01, 1.273146e+00, 2.799802e+00, 2.824210e+00, 2.139743e-10, 4.793067e-10, 4.515516e-10, 4.200843e-10, 3.653524e+01, 1.137011e-01
1.305800e+09, 7.829235e-02, 1.246267e-01, 1.650991e-01, 9.923122e-01, 6.879577e-01, 1.261702e+00, 2.789020e+00, 2.814180e+00, 2.206259e-10, 4.797793e-10, 4.509191e-10, 4.200381e-10, 3.662289e+01, 1.166844e-01
1.309600e+09, 7.945918e-02, 1.251050e-01, 1.645122e-01, 9.922409e-01, 6.826900e-01, 1.250247e+00, 2.778254e+00, 2.804151e+00, 2.270021e-10, 4.802272e-10, 4.502852e-10, 4.199923e-10, 3.671255e+01, 1.196133e-01
1.313400e+09, 8.062277e-02, 1.255799e-01, 1.639128e-01, 9.921701e-01, 6.772701e-01, 1.238781e+00, 2.767503e+00, 2.794123e+00, 2.331158e-10, 4.806504e-10, 4.496496e-10, 4.199470e-10, 3.680417e+01, 1.224870e-01
1.317200e+09, 8.178288e-02, 1.260514e-01, 1.633010e-01, 9.921000e-01, 6.717042e-01, 1.227305e+00, 2.756767e+00, 2.784097e+00, 2.389793e-10, 4.810493e-10, 4.490120e-10, 4.199022e-10, 3.689773e+01, 1.253047e-01
1.321000e+09, 8.293927e-02, 1.265196e-01, 1.626769e-01, 9.920307e-01, 6.659983e-01, 1.215819e+00, 2.746047e+00, 2.774071e+00, 2.446044e-10, 4.814240e-10, 4.483721e-10, 4.198580e-10, 3.699320e+01, 1.280658e-01
1.324800e+09, 8.409170e-02, 1.269843e-01, 1.620404e-01, 9.919620e-01, 6.601581e-01, 1.204325e+00, 2.735341e+00, 2.764047e+00, 2.500022e-10, 4.817747e-10, 4.477296e-10, 4.198145e-10, 3.709055e+01, 1.307694e-01
1.328600e+09, 8.523996e-02, 1.274455e-01, 1.613918e-01, 9.918941e-01, 6.541890e-01, 1.192822e+00, 2.724651e+00, 2.754023e+00, 2.551833e-10, 4.821016e-10, 4.470843e-10, 4.197717e-10, 3.718973e+01, 1.334149e-01
1.332400e+09, 8.638382e-02, 1.279032e-01, 1.607309e-01, 9.918271e-01, 6.480962e-01, 1.181311e+00, 2.713976e+00, 2.744000e+00, 2.601579e-10, 4.824049e-10, 4.464356e-10, 4.197298e-10, 3.729071e+01, 1.360017e-01
1.336200e+09, 8.752307e-02, 1.283573e-01, 1.600579e-01, 9.917609e-01, 6.418847e-01, 1.169793e+00, 2.703317e+00, 2.733979e+00, 2.649356e-10, 4.826848e-10, 4.457834e-10, 4.196887e-10, 3.739347e+01, 1.385290e-01
1.340000e+09, 8.865752e-02, 1.288078e-01, 1.593729e-01, 9.916956e-01, 6.355591e-01, 1.158269e+00, 2.692674e+00, 2.723958e+00, 2.695256e-10, 4.829415e-10, 4.451272e-10, 4.196486e-10, 3.749796e+01, 1.409964e-01
1.343800e+09, 8.978695e-02, 1.292547e-01, 1.586758e-01, 9.916313e-01, 6.291238e-01, 1.146738e+00, 2.682046e+00, 2.713939e+00, 2.739366e-10, 4.831751e-10, 4.444668e-10, 4.196095e-10, 3.760414e+01, 1.434032e-01
1.347600e+09, 9.091118e-02, 1.296979e-01, 1.579669e-01, 9.915680e-01, 6.225833e-01, 1.135202e+00, 2.671434e+00, 2.703920e+00, 2.781768e-10, 4.833859e-10, 4.438016e-10, 4.195715e-10, 3.771199e+01, 1.457489e-01
1.351400e+09, 9.203002e-02, 1.301374e-01, 1.572461e-01, 9.915057e-01, 6.159415e-01, 1.123660e+00, 2.660837e+00, 2.693903e+00, 2.822543e-10, 4.835739e-10, 4.431313e-10, 4.195345e-10, 3.782146e+01, 1.480329e-01
1.355200e+09, 9.314329e-02, 1.305732e-01, 1.565134e-01, 9.914444e-01, 6.092024e-01, 1.112114e+00, 2.650257e+00, 2.683886e+00, 2.861763e-10, 4.837393e-10, 4.424555e-10, 4.194988e-10, 3.793252e+01, 1.502549e-01
1.359000e+09, 9.425080e-02, 1.310052e-01, 1.557691e-01, 9.913842e-01, 6.023696e-01, 1.100565e+00, 2.639693e+00, 2.673870e+00, 2.899502e-10, 4.838824e-10, 4.417738e-10, 4.194642e-10, 3.804513e+01, 1.524142e-01
1.362800e+09, 9.535237e-02, 1.314334e-01, 1.550131e-01, 9.913252e-01, 5.954467e-01, 1.089011e+00, 2.629145e+00, 2.663854e+00, 2.935826e-10, 4.840032e-10, 4.410857e-10, 4.194309e-10, 3.815925e+01, 1.545106e-01
1.366600e+09, 9.644786e-02, 1.318578e-01, 1.542454e-01, 9.912673e-01, 5.884371e-01, 1.077455e+00, 2.618614e+00, 2.653840e+00, 2.970799e-10, 4.841019e-10, 4.403907e-10, 4.193990e-10, 3.827483e+01, 1.565435e-01
1.370400e+09, 9.753707e-02, 1.322783e-01, 1.534663e-01, 9.912106e-01, 5.813440e-01, 1.065897e+00, 2.608099e+00, 2.643826e+00, 3.004483e-10, 4.841787e-10, 4.396885e-10, 4.193684e-10, 3.839186e+01, 1.585127e-01
1.374200e+09, 9.861987e-02, 1.326950e-01, 1.526757e-01, 9.911551e-01, 5.741705e-01, 1.054336e+00, 2.597601e+00, 2.633814e+00, 3.036935e-10, 4.842337e-10, 4.389784e-10, 4.193392e-10, 3.851027e+01, 1.604176e-01
1.378000e+09, 9.969607e-02, 1.331077e-01, 1.518737e-01, 9.911009e-01, 5.669195e-01, 1.042775e+00, 2.587120e+00, 2.623801e+00, 3.068212e-10, 4.842670e-10, 4.382601e-10, 4.193114e-10, 3.863004e+01, 1.622582e-01
1.381800e+09, 1.007655e-01, 1.335165e-01, 1.510604e-01, 9.910479e-01, 5.595938e-01, 1.031212e+00, 2.576656e+00, 2.613790e+00, 3.098364e-10, 4.842787e-10, 4.375328e-10, 4.192851e-10, 3.875112e+01, 1.640339e-01
1.385600e+09, 1.018281e-01, 1.339213e-01, 1.502358e-01, 9.909963e-01, 5.521961e-01, 1.019650e+00, 2.566209e+00, 2.603779e+00, 3.127443e-10, 4.842691e-10, 4.367962e-10, 4.192603e-10, 3.887346e+01, 1.657445e-01
1.389400e+09, 1.028837e-01, 1.343222e-01, 1.494000e-01, 9.909460e-01, 5.447290e-01, 1.008087e+00, 2.555780e+00, 2.593769e+00, 3.155495e-10, 4.842382e-10, 4.360495e-10, 4.192371e-10, 3.899704e+01, 1.673899e-01
1.393200e+09, 1.039321e-01, 1.347191e-01, 1.485532e-01, 9.908970e-01, 5.371949e-01, 9.965255e-01, 2.545369e+00, 2.583759e+00, 3.182566e-10, 4.841862e-10, 4.352923e-10, 4.192154e-10, 3.912180e+01, 1.689697e-01
1.397000e+09, 1.049731e-01, 1.351120e-01, 1.476953e-01, 9.908494e-01, 5.295961e-01, 9.849650e-01, 2.534976e+00, 2.573750e+00, 3.208697e-10, 4.841131e-10, 4.345239e-10, 4.191953e-10, 3.924771e+01, 1.704838e-01
1.400800e+09, 1.060067e-01, 1.355008e-01, 1.468265e-01, 9.908032e-01, 5.219350e-01, 9.734063e-01, 2.524601e+00, 2.563741e+00, 3.233931e-10, 4.840192e-10, 4.337436e-10, 4.191768e-10, 3.937471e+01, 1.719319e-01
1.404600e+09, 1.070327e-01, 1.358856e-01, 1.459468e-01, 9.907584e-01, 5.142137e-01, 9.618498e-01, 2.514245e+00, 2.553733e+00, 3.258306e-10, 4.839044e-10, 4.329507e-10, 4.191599e-10, 3.950277e+01, 1.733140e-01
1.408400e+09, 1.080510e-01, 1.362663e-01, 1.450563e-01, 9.907150e-01, 5.064341e-01, 9.502961e-01, 2.503908e+00, 2.543725e+00, 3.281858e-10, 4.837690e-10, 4.321446e-10, 4.191447e-10, 3.963185e+01, 1.746299e-01
1.412200e+09, 1.090615e-01, 1.366429e-01, 1.441551e-01, 9.906731e-01, 4.985983e-01, 9.387455e-01, 2.493590e+00, 2.533717e+00, 3.304623e-10, 4.836130e-10, 4.313245e-10, 4.191312e-10, 3.976189e+01, 1.758794e-01
1.416000e+09, 1.100639e-01, 1.370154e-01, 1.432433e-01, 9.906326e-01, 4.907081e-01, 9.271988e-01, 2.483292e+00, 2.523710e+00, 3.326634e-10, 4.834365e-10, 4.304896e-10, 4.191194e-10, 3.989285e+01, 1.770626e-01
1.419800e+09, 1.110583e-01, 1.373838e-01, 1.423209e-01, 9.905937e-01, 4.827654e-01, 9.156562e-01, 2.473013e+00, 2.513703e+00, 3.347922e-10, 4.832397e-10, 4.296392e-10, 4.191092e-10, 4.002468e+01, 1.781793e-01
1.423600e+09, 1.120444e-01, 1.377481e-01, 1.413880e-01, 9.905562e-01, 4.747719e-01, 9.041183e-01, 2.462755e+00, 2.503696e+00, 3.368519e-10, 4.830227e-10, 4.287724e-10, 4.191008e-10, 4.015735e+01, 1.792295e-01
1.427400e+09, 1.130222e-01, 1.381083e-01, 1.404448e-01, 9.905202e-01, 4.667292e-01, 8.925856e-01, 2.452518e+00, 2.493690e+00, 3.388453e-10, 4.827855e-10, 4.278883e-10, 4.190941e-10, 4.029080e+01, 1.802132e-01
1.431200e+09, 1.139915e-01, 1.384644e-01, 1.394912e-01, 9.904857e-01, 4.586389e-01, 8.810586e-01, 2.442302e+00, 2.483684e+00, 3.407751e-10, 4.825283e-10, 4.269860e-10, 4.190891e-10, 4.042499e+01, 1.811303e-01
1.435000e+09, 1.149523e-01, 1.388162e-01, 1.385274e-01, 9.904528e-01, 4.505025e-01, 8.695377e-01, 2.432107e+00, 2.473677e+00, 3.426440e-10, 4.822512e-10, 4.260646e-10, 4.190858e-10, 4.055986e+01, 1.819810e-01
1.438800e+09, 1.159044e-01, 1.391640e-01, 1.375535e-01, 9.904214e-01, 4.423215e-01, 8.580234e-01, 2.421934e+00, 2.463671e+00, 3.444544e-10, 4.819542e-10, 4.251230e-10, 4.190842e-10, 4.069537e+01, 1.827653e-01
1.442600e+09, 1.168477e-01, 1.395076e-01, 1.365695e-01, 9.903915e-01, 4.340973e-01, 8.465162e-01, 2.411784e+00, 2.453665e+00, 3.462088e-10, 4.816375e-10, 4.241602e-10, 4.190844e-10, 4.083147e+01, 1.834832e-01
1.446400e+09, 1.177820e-01, 1.398470e-01, 1.355756e-01, 9.903631e-01, 4.258312e-01, 8.350166e-01, 2.401657e+00, 2.443659e+00, 3.479093e-10, 4.813011e-10, 4.231752e-10, 4.190863e-10, 4.096812e+01, 1.841348e-01
1.450200e+09, 1.187074e-01, 1.401823e-01, 1.345718e-01, 9.903363e-01, 4.175244e-01, 8.235250e-01, 2.391553e+00, 2.433653e+00, 3.495582e-10, 4.809453e-10, 4.221667e-10, 4.190900e-10, 4.110526e+01, 1.847203e-01
1.454000e+09, 1.196236e-01, 1.405134e-01, 1.335582e-01, 9.903110e-01, 4.091783e-01, 8.120419e-01, 2.381473e+00, 2.423647e+00, 3.511574e-10, 4.805700e-10, 4.211336e-10, 4.190953e-10, 4.124284e+01, 1.852398e-01
1.457800e+09, 1.205306e-01, 1.408404e-01, 1.325350e-01, 9.902873e-01, 4.007941e-01, 8.005677e-01, 2.371418e+00, 2.413640e+00, 3.527090e-10, 4.801753e-10, 4.200746e-10, 4.191024e-10, 4.138081e+01, 1.856934e-01
1.461600e+09, 1.214283e-01, 1.411632e-01, 1.315021e-01, 9.902652e-01, 3.923728e-01, 7.891030e-01, 2.361388e+00, 2.403634e+00, 3.542149e-10, 4.797615e-10, 4.189884e-10, 4.191112e-10, 4.151912e+01, 1.860813e-01
1.465400e+09, 1.223166e-01, 1.414819e-01, 1.304597e-01, 9.902445e-01, 3.839155e-01, 7.776482e-01, 2.351384e+00, 2.393627e+00, 3.556768e-10, 4.793285e-10, 4.178737e-10, 4.191217e-10, 4.165772e+01, 1.864037e-01
1.469200e+09, 1.231953e-01, 1.417964e-01, 1.294080e-01, 9.902254e-01, 3.754233e-01, 7.662037e-01, 2.341407e+00, 2.383620e+00, 3.570964e-10, 4.788765e-10, 4.167289e-10, 4.191339e-10, 4.179655e+01, 1.866608e-01
1.473000e+09, 1.240644e-01, 1.421068e-01, 1.283469e-01, 9.902079e-01, 3.668972e-01, 7.547700e-01, 2.331457e+00, 2.373613e+00, 3.584753e-10, 4.784056e-10, 4.155526e-10, 4.191477e-10, 4.193557e+01, 1.868529e-01
1.476800e+09, 1.249238e-01, 1.424130e-01, 1.272766e-01, 9.901919e-01, 3.583382e-01, 7.433475e-01, 2.321536e+00, 2.363605e+00, 3.598152e-10, 4.779159e-10, 4.143431e-10, 4.191632e-10, 4.207472e+01, 1.869802e-01
1.480600e+09, 1.257734e-01, 1.427152e-01, 1.261972e-01, 9.901774e-01, 3.497473e-01, 7.319367e-01, 2.311643e+00, 2.353597e+00, 3.611174e-10, 4.774074e-10, 4.130988e-10, 4.191804e-10, 4.221395e+01, 1.870430e-01
1.484400e+09, 1.266131e-01, 1.430132e-01, 1.251088e-01, 9.901644e-01, 3.411252e-01, 7.205381e-01, 2.301780e+00, 2.343589e+00, 3.623834e-10, 4.768804e-10, 4.118179e-10, 4.191992e-10, 4.235320e+01, 1.870417e-01
1.488200e+09, 1.274428e-01, 1.433072e-01, 1.240115e-01, 9.901530e-01, 3.324729e-01, 7.091521e-01, 2.291947e+00, 2.333580e+00, 3.636146e-10, 4.763349e-10, 4.104985e-10, 4.192196e-10, 4.249242e+01, 1.869764e-01
1.492000e+09, 1.282624e-01, 1.435971e-01, 1.229053e-01, 9.901430e-01, 3.237912e-01, 6.977790e-01, 2.282146e+00, 2.323571e+00, 3.648122e-10, 4.757711e-10, 4.091387e-10, 4.192417e-10, 4.263156e+01, 1.868476e-01
1.495800e+09, 1.290719e-01, 1.438829e-01, 1.217905e-01, 9.901346e-01, 3.150809e-01, 6.864195e-01, 2.272377e+00, 2.313561e+00, 3.659775e-10, 4.751889e-10, 4.077364e-10, 4.192652e-10, 4.277056e+01, 1.866556e-01
1.499600e+09, 1.298710e-01, 1.441646e-01, 1.206670e-01, 9.901276e-01, 3.063428e-01, 6.750738e-01, 2.262642e+00, 2.303550e+00, 3.671117e-10, 4.745887e-10, 4.062894e-10, 4.192904e-10, 4.290936e+01, 1.864008e-01
1.503400e+09, 1.306599e-01, 1.444424e-01, 1.195351e-01, 9.901221e-01, 2.975776e-01, 6.637425e-01, 2.252941e+00, 2.293539e+00, 3.682158e-10, 4.739705e-10, 4.047954e-10, 4.193171e-10, 4.304791e+01, 1.860836e-01
1.507200e+09, 1.314383e-01, 1.447161e-01, 1.183948e-01, 9.901180e-01, 2.887860e-01, 6.524259e-01, 2.243276e+00, 2.283528e+00, 3.692909e-10, 4.733344e-10, 4.032521e-10, 4.193453e-10, 4.318615e+01, 1.857044e-01
1.511000e+09, 1.322061e-01, 1.449859e-01, 1.172462e-01, 9.901154e-01, 2.799688e-01, 6.411245e-01, 2.233648e+00, 2.273515e+00, 3.703382e-10, 4.726806e-10, 4.016568e-10, 4.193750e-10, 4.332403e+01, 1.852636e-01
1.514800e+09, 1.329634e-01, 1.452517e-01, 1.160895e-01, 9.901143e-01, 2.711265e-01, 6.298388e-01, 2.224058e+00, 2.263502e+00, 3.713585e-10, 4.720092e-10, 4.000068e-10, 4.194062e-10, 4.346149e+01, 1.847618e-01
1.518600e+09, 1.337100e-01, 1.455136e-01, 1.149247e-01, 9.901145e-01, 2.622600e-01, 6.185690e-01, 2.214508e+00, 2.253488e+00, 3.723527e-10, 4.713203e-10, 3.982992e-10, 4.194388e-10, 4.359848e+01, 1.841993e-01
1.522400e+09, 1.344459e-01, 1.457716e-01, 1.137520e-01, 9.901161e-01, 2.533696e-01, 6.073157e-01, 2.204998e+00, 2.243474e+00, 3.733219e-10, 4.706141e-10, 3.965311e-10, 4.194728e-10, 4.373492e+01, 1.835767e-01
1.526200e+09, 1.351709e-01, 1.460257e-01, 1.125714e-01, 9.901191e-01, 2.444561e-01, 5.960793e-01, 2.195530e+00, 2.233458e+00, 3.742668e-10, 4.698908e-10, 3.946992e-10, 4.195082e-10, 4.387078e+01, 1.828945e-01
1.530000e+09, 1.358850e-01, 1.462760e-01, 1.113832e-01, 9.901235e-01, 2.355201e-01, 5.848601e-01, 2.186106e+00, 2.223442e+00, 3.751883e-10, 4.691505e-10, 3.928000e-10, 4.195450e-10, 4.400599e+01, 1.821533e-01
1.533800e+09, 1.365881e-01, 1.465225e-01, 1.101874e-01, 9.901292e-01, 2.265621e-01, 5.736587e-01, 2.176728e+00, 2.213425e+00, 3.760871e-10, 4.683933e-10, 3.908301e-10, 4.195832e-10, 4.414049e+01, 1.813535e-01
1.537600e+09, 1.372802e-01, 1.467652e-01, 1.089841e-01, 9.901362e-01, 2.175826e-01, 5.624753e-01, 2.167396e+00, 2.203407e+00, 3.769640e-10, 4.676195e-10, 3.887855e-10, 4.196226e-10, 4.427422e+01, 1.804958e-01
1.541400e+09, 1.379611e-01, 1.470041e-01, 1.077735e-01, 9.901445e-01, 2.085822e-01, 5.513103e-01, 2.158114e+00, 2.193388e+00, 3.778197e-10, 4.668291e-10, 3.866622e-10, 4.196633e-10, 4.440713e+01, 1.795808e-01
1.545200e+09, 1.386308e-01, 1.472394e-01, 1.065557e-01, 9.901541e-01, 1.995613e-01, 5.401643e-01, 2.148882e+00, 2.183368e+00, 3.786549e-10, 4.660225e-10, 3.844559e-10, 4.197053e-10, 4.453916e+01, 1.786090e-01
1.549000e+09, 1.392892e-01, 1.474710e-01, 1.053308e-01, 9.901650e-01, 1.905205e-01, 5.290375e-01, 2.139702e+00, 2.173347e+00, 3.794702e-10, 4.651997e-10, 3.821619e-10, 4.197484e-10, 4.467024e+01, 1.775812e-01
1.552800e+09, 1.399363e-01, 1.476989e-01, 1.040990e-01, 9.901770e-01, 1.814602e-01, 5.179303e-01, 2.130578e+00, 2.163325e+00, 3.802663e-10, 4.643610e-10, 3.797753e-10, 4.197928e-10, 4.480033e+01, 1.764979e-01
1.556600e+09, 1.405719e-01, 1.479233e-01, 1.028604e-01, 9.901903e-01, 1.723809e-01, 5.068432e-01, 2.121510e+00, 2.153302e+00, 3.810438e-10, 4.635065e-10, 3.772909e-10, 4.198383e-10, 4.492936e+01, 1.753599e-01
1.560400e+09, 1.411961e-01, 1.481442e-01, 1.016150e-01, 9.902048e-01, 1.632831e-01, 4.957764e-01, 2.112502e+00, 2.143278e+00, 3.818032e-10, 4.626366e-10, 3.747031e-10, 4.198850e-10, 4.505728e+01, 1.741678e-01
1.564200e+09, 1.418087e-01, 1.483616e-01, 1.003632e-01, 9.902204e-01, 1.541671e-01, 4.847305e-01, 2.103556e+00, 2.133253e+00, 3.825450e-10, 4.617513e-10, 3.720061e-10, 4.199327e-10, 4.518402e+01, 1.729224e-01
1.568000e+09, 1.424096e-01, 1.485755e-01, 9.910488e-02, 9.902372e-01, 1.450334e-01, 4.737057e-01, 2.094674e+00, 2.123227e+00, 3.832699e-10, 4.608509e-10, 3.691933e-10, 4.199815e-10, 4.530953e+01, 1.716243e-01
1.571800e+09, 1.429989e-01, 1.487860e-01, 9.784032e-02, 9.902551e-01, 1.358824e-01, 4.627023e-01, 2.085859e+00, 2.113199e+00, 3.839782e-10, 4.599356e-10, 3.662580e-10, 4.200313e-10, 4.543374e+01, 1.702744e-01
1.575600e+09, 1.435764e-01, 1.489932e-01, 9.656964e-02, 9.902740e-01, 1.267145e-01, 4.517209e-01, 2.077114e+00, 2.103170e+00, 3.846705e-10, 4.590058e-10, 3.631930e-10, 4.200822e-10, 4.555661e+01, 1.688735e-01
1.579400e+09, 1.441421e-01, 1.491971e-01, 9.529299e-02, 9.902940e-01, 1.175301e-01, 4.407616e-01, 2.068442e+00, 2.093141e+00, 3.853472e-10, 4.580615e-10, 3.599904e-10, 4.201340e-10, 4.567808e+01, 1.674222e-01
