Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.039800e+09, 7.809047e-02, 9.845256e-01, 9.799681e-02, 6.139959e-02, -1.681021e+00, -2.291111e+00, -7.888159e-01, 2.301515e+00, 6.569879e-10, 3.517386e-10, 3.567932e-10, 2.106519e-10, 4.915337e+01, -1.549339e-01
1.043600e+09, 7.843802e-02, 9.845623e-01, 9.706654e-02, 6.164450e-02, -1.696707e+00, -2.299509e+00, -7.973347e-01, 2.296485e+00, 6.541614e-10, 3.517907e-10, 3.561386e-10, 2.117797e-10, 4.903041e+01, -1.553361e-01
1.047400e+09, 7.878474e-02, 9.845989e-01, 9.612796e-02, 6.189312e-02, -1.712326e+00, -2.307909e+00, -8.058379e-01, 2.291429e+00, 6.513608e-10, 3.518432e-10, 3.554514e-10, 2.129551e-10, 4.890747e+01, -1.556979e-01
1.051200e+09, 7.913056e-02, 9.846355e-01, 9.518114e-02, 6.214546e-02, -1.727878e+00, -2.316309e+00, -8.143247e-01, 2.286344e+00, 6.485858e-10, 3.518962e-10, 3.547299e-10, 2.141768e-10, 4.878458e+01, -1.560192e-01
1.055000e+09, 7.947539e-02, 9.846721e-01, 9.422617e-02, 6.240148e-02, -1.743363e+00, -2.324711e+00, -8.227943e-01, 2.281230e+00, 6.458365e-10, 3.519496e-10, 3.539721e-10, 2.154433e-10, 4.866178e+01, -1.562999e-01
1.058800e+09, 7.981917e-02, 9.847086e-01, 9.326314e-02, 6.266118e-02, -1.758783e+00, -2.333114e+00, -8.312458e-01, 2.276087e+00, 6.431127e-10, 3.520035e-10, 3.531761e-10, 2.167533e-10, 4.853910e+01, -1.565401e-01
1.062600e+09, 8.016183e-02, 9.847449e-01, 9.229214e-02, 6.292454e-02, -1.774138e+00, -2.341519e+00, -8.396782e-01, 2.270911e+00, 6.404144e-10, 3.520577e-10, 3.523397e-10, 2.181052e-10, 4.841658e+01, -1.567398e-01
1.066400e+09, 8.050328e-02, 9.847812e-01, 9.131327e-02, 6.319153e-02, -1.789429e+00, -2.349925e+00, -8.480907e-01, 2.265704e+00, 6.377415e-10, 3.521124e-10, 3.514604e-10, 2.194976e-10, 4.829425e+01, -1.568988e-01
1.070200e+09, 8.084347e-02, 9.848173e-01, 9.032662e-02, 6.346213e-02, -1.804656e+00, -2.358332e+00, -8.564822e-01, 2.260463e+00, 6.350939e-10, 3.521674e-10, 3.505357e-10, 2.209290e-10, 4.817214e+01, -1.570172e-01
1.074000e+09, 8.118231e-02, 9.848532e-01, 8.933230e-02, 6.373632e-02, -1.819819e+00, -2.366740e+00, -8.648517e-01, 2.255188e+00, 6.324714e-10, 3.522227e-10, 3.495629e-10, 2.223978e-10, 4.805029e+01, -1.570950e-01
1.077800e+09, 8.151975e-02, 9.848889e-01, 8.833039e-02, 6.401407e-02, -1.834920e+00, -2.375150e+00, -8.731979e-01, 2.249878e+00, 6.298738e-10, 3.522784e-10, 3.485389e-10, 2.239026e-10, 4.792873e+01, -1.571323e-01
1.081600e+09, 8.185570e-02, 9.849245e-01, 8.732100e-02, 6.429536e-02, -1.849959e+00, -2.383561e+00, -8.815196e-01, 2.244532e+00, 6.273012e-10, 3.523343e-10, 3.474606e-10, 2.254419e-10, 4.780749e+01, -1.571291e-01
1.085400e+09, 8.219011e-02, 9.849598e-01, 8.630423e-02, 6.458015e-02, -1.864937e+00, -2.391973e+00, -8.898156e-01, 2.239150e+00, 6.247532e-10, 3.523906e-10, 3.463243e-10, 2.270141e-10, 4.768661e+01, -1.570854e-01
1.089200e+09, 8.252290e-02, 9.849948e-01, 8.528019e-02, 6.486842e-02, -1.879853e+00, -2.400387e+00, -8.980845e-01, 2.233729e+00, 6.222298e-10, 3.524471e-10, 3.451264e-10, 2.286176e-10, 4.756612e+01, -1.570013e-01
1.093000e+09, 8.285401e-02, 9.850296e-01, 8.424899e-02, 6.516014e-02, -1.894710e+00, -2.408802e+00, -9.063248e-01, 2.228271e+00, 6.197308e-10, 3.525039e-10, 3.438627e-10, 2.302511e-10, 4.744605e+01, -1.568768e-01
1.096800e+09, 8.318337e-02, 9.850641e-01, 8.321074e-02, 6.545526e-02, -1.909507e+00, -2.417218e+00, -9.145349e-01, 2.222773e+00, 6.172559e-10, 3.525609e-10, 3.425287e-10, 2.319129e-10, 4.732642e+01, -1.567122e-01
1.100600e+09, 8.351093e-02, 9.850982e-01, 8.216555e-02, 6.575376e-02, -1.924244e+00, -2.425636e+00, -9.227131e-01, 2.217236e+00, 6.148050e-10, 3.526180e-10, 3.411194e-10, 2.336017e-10, 4.720728e+01, -1.565074e-01
1.104400e+09, 8.383660e-02, 9.851320e-01, 8.111353e-02, 6.605561e-02, -1.938923e+00, -2.434055e+00, -9.308577e-01, 2.211659e+00, 6.123779e-10, 3.526754e-10, 3.396296e-10, 2.353158e-10, 4.708865e+01, -1.562625e-01
1.108200e+09, 8.416034e-02, 9.851655e-01, 8.005480e-02, 6.636075e-02, -1.953545e+00, -2.442476e+00, -9.389668e-01, 2.206040e+00, 6.099745e-10, 3.527329e-10, 3.380534e-10, 2.370538e-10, 4.697056e+01, -1.559778e-01
1.112000e+09, 8.448207e-02, 9.851985e-01, 7.898949e-02, 6.666916e-02, -1.968108e+00, -2.450898e+00, -9.470382e-01, 2.200380e+00, 6.075944e-10, 3.527905e-10, 3.363844e-10, 2.388142e-10, 4.685303e+01, -1.556532e-01
1.115800e+09, 8.480174e-02, 9.852311e-01, 7.791772e-02, 6.698079e-02, -1.982615e+00, -2.459321e+00, -9.550697e-01, 2.194678e+00, 6.052376e-10, 3.528482e-10, 3.346157e-10, 2.405957e-10, 4.673611e+01, -1.552890e-01
1.119600e+09, 8.511928e-02, 9.852633e-01, 7.683961e-02, 6.729561e-02, -1.997066e+00, -2.467746e+00, -9.630590e-01, 2.188934e+00, 6.029037e-10, 3.529060e-10, 3.327395e-10, 2.423966e-10, 4.661981e+01, -1.548854e-01
1.123400e+09, 8.543464e-02, 9.852950e-01, 7.575530e-02, 6.761357e-02, -2.011461e+00, -2.476172e+00, -9.710036e-01, 2.183146e+00, 6.005926e-10, 3.529638e-10, 3.307475e-10, 2.442158e-10, 4.650416e+01, -1.544424e-01
1.127200e+09, 8.574776e-02, 9.853262e-01, 7.466491e-02, 6.793463e-02, -2.025801e+00, -2.484599e+00, -9.789005e-01, 2.177315e+00, 5.983041e-10, 3.530217e-10, 3.286304e-10, 2.460516e-10, 4.638919e+01, -1.539603e-01
1.131000e+09, 8.605857e-02, 9.853569e-01, 7.356860e-02, 6.825875e-02, -2.040086e+00, -2.493028e+00, -9.867469e-01, 2.171441e+00, 5.960379e-10, 3.530795e-10, 3.263779e-10, 2.479028e-10, 4.627493e+01, -1.534393e-01
1.134800e+09, 8.636702e-02, 9.853870e-01, 7.246649e-02, 6.858588e-02, -2.054317e+00, -2.501458e+00, -9.945396e-01, 2.165522e+00, 5.937937e-10, 3.531374e-10, 3.239789e-10, 2.497680e-10, 4.616141e+01, -1.528795e-01
1.138600e+09, 8.667305e-02, 9.854166e-01, 7.135874e-02, 6.891597e-02, -2.068495e+00, -2.509890e+00, -1.002275e+00, 2.159558e+00, 5.915715e-10, 3.531951e-10, 3.214209e-10, 2.516458e-10, 4.604865e+01, -1.522812e-01
1.142400e+09, 8.697660e-02, 9.854455e-01, 7.024549e-02, 6.924898e-02, -2.082619e+00, -2.518323e+00, -1.009949e+00, 2.153550e+00, 5.893709e-10, 3.532528e-10, 3.186902e-10, 2.535350e-10, 4.593667e+01, -1.516445e-01
1.146200e+09, 8.727763e-02, 9.854738e-01, 6.912691e-02, 6.958486e-02, -2.096691e+00, -2.526757e+00, -1.017558e+00, 2.147497e+00, 5.871918e-10, 3.533103e-10, 3.157714e-10, 2.554343e-10, 4.582550e+01, -1.509698e-01
1.150000e+09, 8.757607e-02, 9.855015e-01, 6.800315e-02, 6.992356e-02, -2.110711e+00, -2.535192e+00, -1.025098e+00, 2.141398e+00, 5.850338e-10, 3.533678e-10, 3.126475e-10, 2.573424e-10, 4.571517e+01, -1.502573e-01
1.153800e+09, 8.787188e-02, 9.855285e-01, 6.687437e-02, 7.026504e-02, -2.124679e+00, -2.543630e+00, -1.032562e+00, 2.135253e+00, 5.828967e-10, 3.534250e-10, 3.092997e-10, 2.592581e-10, 4.560570e+01, -1.495072e-01
1.157600e+09, 8.816499e-02, 9.855547e-01, 6.574076e-02, 7.060923e-02, -2.138596e+00, -2.552068e+00, -1.039947e+00, 2.129063e+00, 5.807804e-10, 3.534820e-10, 3.057068e-10, 2.611803e-10, 4.549711e+01, -1.487197e-01
1.161400e+09, 8.845536e-02, 9.855802e-01, 6.460249e-02, 7.095611e-02, -2.152463e+00, -2.560508e+00, -1.047246e+00, 2.122827e+00, 5.786845e-10, 3.535388e-10, 3.018454e-10, 2.631076e-10, 4.538942e+01, -1.478953e-01
1.165200e+09, 8.874293e-02, 9.856050e-01, 6.345974e-02, 7.130560e-02, -2.166280e+00, -2.568949e+00, -1.054453e+00, 2.116545e+00, 5.766089e-10, 3.535953e-10, 2.976888e-10, 2.650390e-10, 4.528267e+01, -1.470341e-01
1.169000e+09, 8.902766e-02, 9.856289e-01, 6.231271e-02, 7.165766e-02, -2.180047e+00, -2.577391e+00, -1.061561e+00, 2.110217e+00, 5.745533e-10, 3.536516e-10, 2.932076e-10, 2.669735e-10, 4.517686e+01, -1.461364e-01
1.172800e+09, 8.930949e-02, 9.856520e-01, 6.116160e-02, 7.201224e-02, -2.193765e+00, -2.585835e+00, -1.068562e+00, 2.103843e+00, 5.725174e-10, 3.537075e-10, 2.883684e-10, 2.689098e-10, 4.507203e+01, -1.452026e-01
1.176600e+09, 8.958838e-02, 9.856743e-01, 6.000662e-02, 7.236928e-02, -2.207435e+00, -2.594280e+00, -1.075447e+00, 2.097422e+00, 5.705010e-10, 3.537630e-10, 2.831334e-10, 2.708469e-10, 4.496819e+01, -1.442330e-01
1.180400e+09, 8.986427e-02, 9.856957e-01, 5.884799e-02, 7.272873e-02, -2.221056e+00, -2.602727e+00, -1.082207e+00, 2.090956e+00, 5.685039e-10, 3.538182e-10, 2.774603e-10, 2.727839e-10, 4.486537e+01, -1.432278e-01
1.184200e+09, 9.013712e-02, 9.857161e-01, 5.768594e-02, 7.309054e-02, -2.234630e+00, -2.611175e+00, -1.088832e+00, 2.084443e+00, 5.665259e-10, 3.538729e-10, 2.713008e-10, 2.747197e-10, 4.476358e+01, -1.421876e-01
1.188000e+09, 9.040688e-02, 9.857357e-01, 5.652072e-02, 7.345465e-02, -2.248156e+00, -2.619624e+00, -1.095309e+00, 2.077883e+00, 5.645666e-10, 3.539272e-10, 2.646002e-10, 2.766534e-10, 4.466284e+01, -1.411125e-01
1.191800e+09, 9.067351e-02, 9.857542e-01, 5.535258e-02, 7.382101e-02, -2.261636e+00, -2.628074e+00, -1.101627e+00, 2.071278e+00, 5.626260e-10, 3.539810e-10, 2.572962e-10, 2.785840e-10, 4.456318e+01, -1.400029e-01
1.195600e+09, 9.093696e-02, 9.857718e-01, 5.418179e-02, 7.418956e-02, -2.275069e+00, -2.636526e+00, -1.107770e+00, 2.064627e+00, 5.607036e-10, 3.540343e-10, 2.493176e-10, 2.805106e-10, 4.446461e+01, -1.388593e-01
1.199400e+09, 9.119719e-02, 9.857883e-01, 5.300862e-02, 7.456025e-02, -2.288457e+00, -2.644979e+00, -1.113723e+00, 2.057929e+00, 5.587993e-10, 3.540871e-10, 2.405829e-10, 2.824325e-10, 4.436716e+01, -1.376819e-01
1.203200e+09, 9.145414e-02, 9.858038e-01, 5.183340e-02, 7.493302e-02, -2.301798e+00, -2.653433e+00, -1.119467e+00, 2.051186e+00, 5.569129e-10, 3.541392e-10, 2.309986e-10, 2.843486e-10, 4.427084e+01, -1.364712e-01
1.207000e+09, 9.170778e-02, 9.858182e-01, 5.065643e-02, 7.530781e-02, -2.315095e+00, -2.661888e+00, -1.124982e+00, 2.044397e+00, 5.550441e-10, 3.541908e-10, 2.204568e-10, 2.862583e-10, 4.417566e+01, -1.352276e-01
1.210800e+09, 9.195808e-02, 9.858315e-01, 4.947805e-02, 7.568457e-02, -2.328348e+00, -2.670345e+00, -1.130246e+00, 2.037562e+00, 5.531927e-10, 3.542417e-10, 2.088330e-10, 2.881606e-10, 4.408165e+01, -1.339515e-01
1.214600e+09, 9.220497e-02, 9.858437e-01, 4.829863e-02, 7.606324e-02, -2.341556e+00, -2.678803e+00, -1.135232e+00, 2.030682e+00, 5.513585e-10, 3.542919e-10, 1.959831e-10, 2.900550e-10, 4.398881e+01, -1.326433e-01
1.218400e+09, 9.244843e-02, 9.858547e-01, 4.711857e-02, 7.644376e-02, -2.354720e+00, -2.687262e+00, -1.139911e+00, 2.023756e+00, 5.495411e-10, 3.543414e-10, 1.817391e-10, 2.919406e-10, 4.389718e+01, -1.313033e-01
1.222200e+09, 9.268841e-02, 9.858645e-01, 4.593827e-02, 7.682608e-02, -2.367841e+00, -2.695722e+00, -1.144251e+00, 2.016786e+00, 5.477405e-10, 3.543902e-10, 1.659056e-10, 2.938168e-10, 4.380676e+01, -1.299321e-01
1.226000e+09, 9.292487e-02, 9.858731e-01, 4.475819e-02, 7.721014e-02, -2.380919e+00, -2.704184e+00, -1.148212e+00, 2.009771e+00, 5.459563e-10, 3.544382e-10, 1.482533e-10, 2.956828e-10, 4.371757e+01, -1.285301e-01
1.229800e+09, 9.315779e-02, 9.858804e-01, 4.357882e-02, 7.759589e-02, -2.393954e+00, -2.712647e+00, -1.151751e+00, 2.002711e+00, 5.441883e-10, 3.544854e-10, 1.285133e-10, 2.975382e-10, 4.362962e+01, -1.270978e-01
1.233600e+09, 9.338710e-02, 9.858865e-01, 4.240069e-02, 7.798326e-02, -2.406947e+00, -2.721110e+00, -1.154820e+00, 1.995607e+00, 5.424364e-10, 3.545318e-10, 1.063685e-10, 2.993821e-10, 4.354293e+01, -1.256355e-01
1.237400e+09, 9.361279e-02, 9.858913e-01, 4.122438e-02, 7.837219e-02, -2.419899e+00, -2.729575e+00, -1.157360e+00, 1.988459e+00, 5.407002e-10, 3.545772e-10, 8.144334e-11, 3.012141e-10, 4.345752e+01, -1.241438e-01
1.241200e+09, 9.383481e-02, 9.858947e-01, 4.005052e-02, 7.876264e-02, -2.432808e+00, -2.738041e+00, -1.159304e+00, 1.981267e+00, 5.389796e-10, 3.546218e-10, 5.329203e-11, 3.030336e-10, 4.337339e+01, -1.226231e-01
1.245000e+09, 9.405313e-02, 9.858968e-01, 3.887980e-02, 7.915454e-02, -2.445677e+00, -2.746508e+00, -1.160576e+00, 1.974032e+00, 5.372743e-10, 3.546655e-10, 2.138271e-11, 3.048400e-10, 4.329056e+01, -1.210739e-01
1.248800e+09, 9.426771e-02, 9.858975e-01, 3.771299e-02, 7.954784e-02, -2.458505e+00, -2.754976e+00, -1.161087e+00, 1.966753e+00, 5.355841e-10, 3.547082e-10, -1.492143e-11, 3.066329e-10, 4.320904e+01, -1.194968e-01
1.252600e+09, 9.447852e-02, 9.858968e-01, 3.655095e-02, 7.994247e-02, -2.471293e+00, -2.763445e+00, -1.160731e+00, 1.959432e+00, 5.339088e-10, 3.547499e-10, -5.638609e-11, 3.084117e-10, 4.312885e+01, -1.178921e-01
1.256400e+09, 9.468552e-02, 9.858947e-01, 3.539461e-02, 8.033838e-02, -2.484040e+00, -2.771915e+00, -1.159384e+00, 1.952068e+00, 5.322482e-10, 3.547905e-10, -1.039356e-10, 3.101760e-10, 4.304999e+01, -1.162604e-01
1.260200e+09, 9.488868e-02, 9.858911e-01, 3.424504e-02, 8.073551e-02, -2.496748e+00, -2.780386e+00, -1.156903e+00, 1.944663e+00, 5.306020e-10, 3.548301e-10, -1.586906e-10, 3.119253e-10, 4.297248e+01, -1.146023e-01
1.264000e+09, 9.508798e-02, 9.858861e-01, 3.310344e-02, 8.113381e-02, -2.509417e+00, -2.788858e+00, -1.153114e+00, 1.937215e+00, 5.289701e-10, 3.548687e-10, -2.220145e-10, 3.136593e-10, 4.289633e+01, -1.129182e-01
1.267800e+09, 9.528337e-02, 9.858795e-01, 3.197117e-02, 8.153322e-02, -2.522047e+00, -2.797331e+00, -1.147813e+00, 1.929726e+00, 5.273522e-10, 3.549061e-10, -2.955732e-10, 3.153775e-10, 4.282155e+01, -1.112086e-01
1.271600e+09, 9.547482e-02, 9.858715e-01, 3.084979e-02, 8.193367e-02, -2.534638e+00, -2.805805e+00, -1.140756e+00, 1.922196e+00, 5.257482e-10, 3.549423e-10, -3.814087e-10, 3.170796e-10, 4.274815e+01, -1.094742e-01
1.275400e+09, 9.566231e-02, 9.858619e-01, 2.974109e-02, 8.233512e-02, -2.547191e+00, -2.814279e+00, -1.131649e+00, 1.914625e+00, 5.241577e-10, 3.549774e-10, -4.820312e-10, 3.187652e-10, 4.267614e+01, -1.077154e-01
1.279200e+09, 9.584581e-02, 9.858507e-01, 2.864714e-02, 8.273751e-02, -2.559706e+00, -2.822755e+00, -1.120140e+00, 1.907015e+00, 5.225806e-10, 3.550113e-10, -6.005327e-10, 3.204339e-10, 4.260552e+01, -1.059327e-01
1.283000e+09, 9.602529e-02, 9.858379e-01, 2.757035e-02, 8.314077e-02, -2.572183e+00, -2.831231e+00, -1.105802e+00, 1.899364e+00, 5.210168e-10, 3.550440e-10, -7.407239e-10, 3.220855e-10, 4.253632e+01, -1.041269e-01
1.286800e+09, 9.620071e-02, 9.858235e-01, 2.651355e-02, 8.354486e-02, -2.584623e+00, -2.839708e+00, -1.088116e+00, 1.891674e+00, 5.194659e-10, 3.550754e-10, -9.072940e-10, 3.237197e-10, 4.246853e+01, -1.022983e-01
1.290600e+09, 9.637205e-02, 9.858075e-01, 2.548008e-02, 8.394971e-02, -2.597026e+00, -2.848186e+00, -1.066454e+00, 1.883945e+00, 5.179278e-10, 3.551055e-10, -1.105984e-09, 3.253362e-10, 4.240217e+01, -1.004475e-01
1.294400e+09, 9.653929e-02, 9.857899e-01, 2.447387e-02, 8.435527e-02, -2.609392e+00, -2.856665e+00, -1.040047e+00, 1.876177e+00, 5.164023e-10, 3.551344e-10, -1.343748e-09, 3.269347e-10, 4.233724e+01, -9.857525e-02
1.298200e+09, 9.670240e-02, 9.857705e-01, 2.349954e-02, 8.476149e-02, -2.621721e+00, -2.865144e+00, -1.007964e+00, 1.868371e+00, 5.148892e-10, 3.551619e-10, -1.628843e-09, 3.285150e-10, 4.227375e+01, -9.668198e-02
1.302000e+09, 9.686135e-02, 9.857495e-01, 2.256251e-02, 8.516830e-02, -2.634015e+00, -2.873624e+00, -9.690733e-01, 1.860527e+00, 5.133883e-10, 3.551880e-10, -1.970720e-09, 3.300768e-10, 4.221171e+01, -9.476829e-02
1.305800e+09, 9.701612e-02, 9.857268e-01, 2.166901e-02, 8.557565e-02, -2.646273e+00, -2.882104e+00, -9.220202e-01, 1.852646e+00, 5.118993e-10, 3.552128e-10, -2.379462e-09, 3.316200e-10, 4.215112e+01, -9.283478e-02
1.309600e+09, 9.716668e-02, 9.857024e-01, 2.082598e-02, 8.598350e-02, -2.658495e+00, -2.890585e+00, -8.652079e-01, 1.844729e+00, 5.104222e-10, 3.552361e-10, -2.864313e-09, 3.331443e-10, 4.209200e+01, -9.088204e-02
1.313400e+09, 9.731301e-02, 9.856762e-01, 2.004073e-02, 8.639177e-02, -2.670682e+00, -2.899067e+00, -7.968193e-01, 1.836774e+00, 5.089566e-10, 3.552581e-10, -3.430532e-09, 3.346497e-10, 4.203433e+01, -8.891067e-02
1.317200e+09, 9.745509e-02, 9.856483e-01, 1.932025e-02, 8.680042e-02, -2.682834e+00, -2.907549e+00, -7.149115e-01, 1.828784e+00, 5.075024e-10, 3.552786e-10, -4.073611e-09, 3.361358e-10, 4.197814e+01, -8.692127e-02
1.321000e+09, 9.759289e-02, 9.856185e-01, 1.867008e-02, 8.720939e-02, -2.694951e+00, -2.916032e+00, -6.176496e-01, 1.820759e+00, 5.060595e-10, 3.552976e-10, -4.770292e-09, 3.376027e-10, 4.192343e+01, -8.491444e-02
1.324800e+09, 9.772639e-02, 9.855871e-01, 1.809317e-02, 8.761863e-02, -2.707033e+00, -2.924515e+00, -5.037536e-01, 1.812698e+00, 5.046276e-10, 3.553151e-10, -5.468298e-09, 3.390500e-10, 4.187020e+01, -8.289079e-02
1.328600e+09, 9.785557e-02, 9.855538e-01, 1.758976e-02, 8.802809e-02, -2.719082e+00, -2.932998e+00, -3.731919e-01, 1.804603e+00, 5.032065e-10, 3.553312e-10, -6.082225e-09, 3.404778e-10, 4.181845e+01, -8.085094e-02
1.332400e+09, 9.798041e-02, 9.855187e-01, 1.716016e-02, 8.843770e-02, -2.731097e+00, -2.941482e+00, -2.279721e-01, 1.796473e+00, 5.017961e-10, 3.553457e-10, -6.508038e-09, 3.418859e-10, 4.176819e+01, -7.879550e-02
1.336200e+09, 9.810089e-02, 9.854818e-01, 1.681072e-02, 8.884743e-02, -2.743078e+00, -2.949967e+00, -7.258550e-02, 1.788311e+00, 5.003961e-10, 3.553587e-10, -6.660670e-09, 3.432742e-10, 4.171942e+01, -7.672508e-02
1.340000e+09, 9.821699e-02, 9.854430e-01, 1.655864e-02, 8.925720e-02, -2.755025e+00, -2.958451e+00, 8.644534e-02, 1.780115e+00, 4.990064e-10, 3.553701e-10, -6.514095e-09, 3.446426e-10, 4.167215e+01, -7.464033e-02
1.343800e+09, 9.832870e-02, 9.854024e-01, 1.642945e-02, 8.966698e-02, -2.766939e+00, -2.966936e+00, 2.419765e-01, 1.771886e+00, 4.976268e-10, 3.553800e-10, -6.110974e-09, 3.459910e-10, 4.162638e+01, -7.254185e-02
1.347600e+09, 9.843599e-02, 9.853600e-01, 1.644676e-02, 9.007671e-02, -2.778821e+00, -2.975421e+00, 3.878828e-01, 1.763625e+00, 4.962571e-10, 3.553883e-10, -5.536157e-09, 3.473194e-10, 4.158211e+01, -7.043028e-02
1.351400e+09, 9.853884e-02, 9.853157e-01, 1.662259e-02, 9.048634e-02, -2.790669e+00, -2.983906e+00, 5.200647e-01, 1.755332e+00, 4.948972e-10, 3.553950e-10, -4.880031e-09, 3.486278e-10, 4.153934e+01, -6.830624e-02
1.355200e+09, 9.863724e-02, 9.852695e-01, 1.695470e-02, 9.089582e-02, -2.802486e+00, -2.992392e+00, 6.365808e-01, 1.747008e+00, 4.935468e-10, 3.554001e-10, -4.214830e-09, 3.499160e-10, 4.149808e+01, -6.617038e-02
1.359000e+09, 9.873118e-02, 9.852215e-01, 1.743012e-02, 9.130509e-02, -2.814270e+00, -3.000877e+00, 7.372145e-01, 1.738654e+00, 4.922057e-10, 3.554036e-10, -3.587539e-09, 3.511840e-10, 4.145832e+01, -6.402332e-02
1.362800e+09, 9.882063e-02, 9.851715e-01, 1.803061e-02, 9.171410e-02, -2.826022e+00, -3.009363e+00, 8.228709e-01, 1.730269e+00, 4.908739e-10, 3.554054e-10, -3.022825e-09, 3.524319e-10, 4.142007e+01, -6.186570e-02
1.366600e+09, 9.890558e-02, 9.851197e-01, 1.873698e-02, 9.212281e-02, -2.837742e+00, -3.017849e+00, 8.950442e-01, 1.721854e+00, 4.895511e-10, 3.554057e-10, -2.529455e-09, 3.536595e-10, 4.138333e+01, -5.969815e-02
1.370400e+09, 9.898602e-02, 9.850660e-01, 1.953156e-02, 9.253117e-02, -2.849430e+00, -3.026335e+00, 9.554378e-01, 1.713410e+00, 4.882371e-10, 3.554043e-10, -2.106522e-09, 3.548670e-10, 4.134809e+01, -5.752133e-02
1.374200e+09, 9.906193e-02, 9.850104e-01, 2.039918e-02, 9.293912e-02, -2.861087e+00, -3.034820e+00, 1.005733e+00, 1.704937e+00, 4.869318e-10, 3.554012e-10, -1.748106e-09, 3.560542e-10, 4.131436e+01, -5.533586e-02
1.378000e+09, 9.913330e-02, 9.849529e-01, 2.132734e-02, 9.334662e-02, -2.872714e+00, -3.043306e+00, 1.047471e+00, 1.696436e+00, 4.856350e-10, 3.553965e-10, -1.446275e-09, 3.572212e-10, 4.128214e+01, -5.314238e-02
1.381800e+09, 9.920011e-02, 9.848935e-01, 2.230592e-02, 9.375362e-02, -2.884309e+00, -3.051791e+00, 1.082003e+00, 1.687907e+00, 4.843465e-10, 3.553901e-10, -1.192797e-09, 3.583680e-10, 4.125143e+01, -5.094154e-02
1.385600e+09, 9.926236e-02, 9.848323e-01, 2.332684e-02, 9.416006e-02, -2.895873e+00, -3.060277e+00, 1.110482e+00, 1.679351e+00, 4.830662e-10, 3.553821e-10, -9.799975e-10, 3.594946e-10, 4.122222e+01, -4.873397e-02
1.389400e+09, 9.932003e-02, 9.847691e-01, 2.438360e-02, 9.456592e-02, -2.907407e+00, -3.068762e+00, 1.133881e+00, 1.670767e+00, 4.817939e-10, 3.553724e-10, -8.011173e-10, 3.606011e-10, 4.119452e+01, -4.652032e-02
1.393200e+09, 9.937310e-02, 9.847040e-01, 2.547100e-02, 9.497112e-02, -2.918910e+00, -3.077247e+00, 1.153008e+00, 1.662158e+00, 4.805293e-10, 3.553611e-10, -6.503904e-10, 3.616874e-10, 4.116831e+01, -4.430122e-02
1.397000e+09, 9.942158e-02, 9.846370e-01, 2.658481e-02, 9.537564e-02, -2.930383e+00, -3.085731e+00, 1.168537e+00, 1.653522e+00, 4.792724e-10, 3.553481e-10, -5.229914e-10, 3.627537e-10, 4.114361e+01, -4.207732e-02
1.400800e+09, 9.946544e-02, 9.845682e-01, 2.772158e-02, 9.577942e-02, -2.941826e+00, -3.094216e+00, 1.181024e+00, 1.644861e+00, 4.780230e-10, 3.553335e-10, -4.149262e-10, 3.637999e-10, 4.112040e+01, -3.984925e-02
1.404600e+09, 9.950468e-02, 9.844974e-01, 2.887846e-02, 9.618241e-02, -2.953240e+00, -3.102700e+00, 1.190931e+00, 1.636175e+00, 4.767809e-10, 3.553171e-10, -3.229093e-10, 3.648261e-10, 4.109869e+01, -3.761765e-02
1.408400e+09, 9.953930e-02, 9.844248e-01, 3.005306e-02, 9.658458e-02, -2.964623e+00, -3.111183e+00, 1.198641e+00, 1.627464e+00, 4.755459e-10, 3.552992e-10, -2.442453e-10, 3.658323e-10, 4.107847e+01, -3.538315e-02
1.412200e+09, 9.956927e-02, 9.843503e-01, 3.124338e-02, 9.698588e-02, -2.975978e+00, -3.119666e+00, 1.204472e+00, 1.618729e+00, 4.743179e-10, 3.552796e-10, -1.767243e-10, 3.668187e-10, 4.105974e+01, -3.314638e-02
1.416000e+09, 9.959459e-02, 9.842739e-01, 3.244768e-02, 9.738626e-02, -2.987302e+00, -3.128149e+00, 1.208692e+00, 1.609971e+00, 4.730967e-10, 3.552583e-10, -1.185334e-10, 3.677852e-10, 4.104249e+01, -3.090799e-02
1.419800e+09, 9.961525e-02, 9.841957e-01, 3.366449e-02, 9.778567e-02, -2.998598e+00, -3.136631e+00, 1.211522e+00, 1.601190e+00, 4.718821e-10, 3.552355e-10, -6.818232e-11, 3.687320e-10, 4.102672e+01, -2.866859e-02
1.423600e+09, 9.963125e-02, 9.841156e-01, 3.489252e-02, 9.818409e-02, -3.009865e+00, 3.138072e+00, 1.213150e+00, 1.592386e+00, 4.706740e-10, 3.552110e-10, -2.444305e-11, 3.696591e-10, 4.101243e+01, -2.642882e-02
1.427400e+09, 9.964258e-02, 9.840337e-01, 3.613062e-02, 9.858146e-02, -3.021103e+00, 3.129591e+00, 1.213733e+00, 1.583560e+00, 4.694722e-10, 3.551849e-10, 1.369909e-11, 3.705665e-10, 4.099961e+01, -2.418930e-02
